username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
RonBonJ;2017-07-12 19:16;0;0;"If...1) # FBI was paying FusionGPS 2) FBI Dir. was Corrupt 3) you believe FISC ruling on the FBI ...IT DOES Keep up! https://www.dni.gov/files/documents/icotr/51117/2016_Cert_FISC_Memo_Opin_Order_Apr_2017.pdf …";;;#;"885276678787928064";https://twitter.com/RonBonJ/status/885276678787928064
maryverobeach;2017-07-12 19:11;0;0;"@ RepAdamSchiff @ RepSwalwell @ SenFeinstein @ RonWyden @ RepCummings @ SenatorLeahy Same attorney who just met with DTjr! http://www.businessinsider.com/why-was-russian-money-laundering-case-dismissed-house-dems-2017-7 …";;@ @ @ @ @ @;;"885275396756959236";https://twitter.com/maryverobeach/status/885275396756959236
MarikaBlog12;2017-07-12 19:10;1;0;". @ RyanZinke WeProtect # wildhorses! END roundups # RepatriateHerds @ HouseAppropsGOP @ SenFeinstein @ SenatorLeahy pic.twitter.com/j55PhXT2i8";;@ @ @ @;# #;"885275131211337728";https://twitter.com/MarikaBlog12/status/885275131211337728
usabaygreen;2017-07-12 19:07;0;0;"@ SenatorLeahy # VOTERS EXPECT A LEADER NOT A JUNKYARD OLD MAN ACTING LIKE A SCHOOL YARD BULLY #DON'T ASK QUESTIONS THAT SHOW YOUR IGNORANCE!";;@;# #DON;"885274488383963137";https://twitter.com/usabaygreen/status/885274488383963137
usabaygreen;2017-07-12 19:05;0;0;"@ SenatorLeahy # JUST PLAIN TIME TO RETIRE AND GET SOME HELP! YOU ARE LOSING NO I TAKE THAT BACK YOU HAVE LOST YOU COMMON SENSE ABOUT THE JOB!";;@;#;"885274025194291200";https://twitter.com/usabaygreen/status/885274025194291200
usabaygreen;2017-07-12 19:04;0;0;"@ SenatorLeahy SICK AND IMMATURE IS YOUR DESIRE TO ASK QUESTIONS THAT A LIBERAL COLLEGE PROFESSOR WOULD TEACH ABOUT BIGOTRY AMOUNG YOUR PARTY";;@;;"885273660357062656";https://twitter.com/usabaygreen/status/885273660357062656
BonBee81;2017-07-12 19:04;1;0;"Seth Rich";;;;"885273585828450304";https://twitter.com/BonBee81/status/885273585828450304
Justcivility;2017-07-12 18:55;0;0;"Sessions must resign! @ senjudiciary How can you let this continue to happen?!@SenFeinstein @ SenatorLeahy @ SenatorDurbin @ SenFrankenhttps://twitter.com/amy_siskind/status/885257630117134337 …";;@ @SenFeinstein @ @ @;;"885271466962550785";https://twitter.com/Justcivility/status/885271466962550785
COSVTMikeC;2017-07-12 18:51;0;0;". @ SenatorLeahy, Repeal Obama's Internet regulations! They reduce competition and consumer choice. https://goo.gl/qygT6T # InternetFreedom";;@;#;"885270456609234944";https://twitter.com/COSVTMikeC/status/885270456609234944
animalwarrior15;2017-07-12 18:51;1;0;"The Law. The Reality. The need 2investigate # BLM. @ GlobeSpotlight @ VeganPlace @ Salon @ howserob @ SenatorLeahy pic.twitter.com/d97qdQvhWT";;@ @ @ @ @;#;"885270411683840000";https://twitter.com/animalwarrior15/status/885270411683840000
Scarano_Mark;2017-07-12 18:45;0;1;"Appraising Members of Congress on @ NBRC_Team grant applications in their State. Here econ dev supporter @ SenatorLeahy pic.twitter.com/3zoEuaaw2W";;@ @;;"885269032567525377";https://twitter.com/Scarano_Mark/status/885269032567525377
DHayesstoker;2017-07-12 18:38;0;3;"She doesn't know how to do her job";;;;"885267188885618690";https://twitter.com/DHayesstoker/status/885267188885618690
aaaaaa22277611;2017-07-12 18:38;0;0;"@ PeterWelch @ SenatorLeahy Please pass a permanent net neutrality law! Protect citizens & eliminate T2. https://cards.twitter.com/cards/kn0sh/4iv6l …";;@ @;;"885267021465886723";https://twitter.com/aaaaaa22277611/status/885267021465886723
GCE_US;2017-07-12 18:36;2;1;". @ LindseyGrahamSC @ SenatorLeahy please fully fund the intl affairs & global basic education budget # FY18SFOPShttp://bit.ly/AdminStatement";;@ @;#;"885266596360486913";https://twitter.com/GCE_US/status/885266596360486913
JIrvineSD;2017-07-12 18:33;0;0;"@ PeterWelch @ SenatorLeahy Please pass a permanent net neutrality law! Protect citizens & eliminate T2. https://cards.twitter.com/cards/kn0sh/4iv6l …";;@ @;;"885265850193915905";https://twitter.com/JIrvineSD/status/885265850193915905
zalyso;2017-07-12 18:23;0;0;"@ RealJamesWoods Sen. Patrick Leahy during Wray confirmation hearing @ SenatorLeahy # liltipsy, # lilmorningnip, # whoyoukiddin' # justwondrin'";;@ @;# # # #;"885263307158028289";https://twitter.com/zalyso/status/885263307158028289
dtheavenger;2017-07-12 18:16;1;0;"@ SenFeinstein @ SenFranken @ SenBlumenthal @ SenatorLeahy are you guys paying attention? Odd he did not read the bombshell of collusion by jr? https://twitter.com/jamesfourm/status/885206093605072901 …";;@ @ @ @;;"885261709568602112";https://twitter.com/dtheavenger/status/885261709568602112
cellinoatt;2017-07-12 18:12;0;0;"Hey Senator did you ask if the Attorney General covered up investigations would you comply. IRS, Benghazi, Illegal Servers, erasing emails,";;;;"885260633217826816";https://twitter.com/cellinoatt/status/885260633217826816
jfsteil7;2017-07-12 18:09;0;0;"@ SenatorLeahy We need you to # SAVEtheNEA! Reject Administration proposal to terminate agency - Support $155 mil FY18 # ArtsAdvocacy";;@;# #;"885259738635796483";https://twitter.com/jfsteil7/status/885259738635796483
thutch655;2017-07-12 18:05;0;0;"@ PeterWelch @ SenatorLeahy Support legislation to make net neutrality permanent & eliminate T2 threat. https://cards.twitter.com/cards/kn0sh/4iv6h …";;@ @;;"885258789699584000";https://twitter.com/thutch655/status/885258789699584000
BernieADutcher;2017-07-12 17:51;0;0;"Why is @ SenatorLeahy still in Washington??? At 77 years of age and 42 yrs as a career politician, all he is , is a vote , he looks half dead";;@;;"885255289477488640";https://twitter.com/BernieADutcher/status/885255289477488640
Vtjourno;2017-07-12 17:39;0;0;"@ PeterWelch @ SenatorLeahy Please pass a permanent net neutrality law! Protect citizens & eliminate T2. https://cards.twitter.com/cards/kn0sh/4iv6l …";;@ @;;"885252282375438336";https://twitter.com/Vtjourno/status/885252282375438336
MariaRobins1;2017-07-12 17:38;0;0;"@ PeterWelch @ SenatorLeahy Please pass a permanent net neutrality law! Protect citizens & eliminate T2. https://cards.twitter.com/cards/kn0sh/4iv6l …";;@ @;;"885252013684076544";https://twitter.com/MariaRobins1/status/885252013684076544
Cartridge14;2017-07-12 17:34;0;0;"@ SenatorLeahy Hey dig-dong. Ask Relevant Questions. Don't try and INFLUENCE FBI Nominee. Was Wray asked for # LOYALTY? LEAHY the # JOKE.";;@;# #;"885251044179038208";https://twitter.com/Cartridge14/status/885251044179038208
jennrigg;2017-07-12 17:22;1;0;". @ LindseyGrahamSC @ SenatorLeahy please fully fund the intl affairs & global basic education budget # FY18SFOPS http://bit.ly/AdminStatement";;@ @;#;"885248061525643266";https://twitter.com/jennrigg/status/885248061525643266
delafe1;2017-07-12 17:18;0;0;"@ SenateDems @ nytimes Why do Liberals love # NetNeutrality? Why https://www.google.com/amp/s/www.wsj.com/amp/articles/why-net-neutrality-stirs-such-passion-1495230726 …";;@ @;#;"885246986185826304";https://twitter.com/delafe1/status/885246986185826304
IreneSinteff;2017-07-12 17:16;0;0;"@ PeterWelch @ SenatorLeahy Support legislation to make net neutrality permanent & eliminate T2 threat. https://cards.twitter.com/cards/kn0sh/4iv6c …";;@ @;;"885246538741669888";https://twitter.com/IreneSinteff/status/885246538741669888
kuuleiholland1;2017-07-12 17:15;0;0;"We'll see!";;;;"885246291613294594";https://twitter.com/kuuleiholland1/status/885246291613294594
smithsj1;2017-07-12 17:10;0;0;"Where is the hard evidence? @ PutinRF_Eng wants to see it. None! Nata!";;@;;"885245072413007872";https://twitter.com/smithsj1/status/885245072413007872
ArrowofArtemis;2017-07-12 17:07;1;1;"Don't believe him. Why is 45 even allowed to appoint a new FBI director while he's under investigation. This whole thing is ridiculous!";;;;"885244181144358914";https://twitter.com/ArrowofArtemis/status/885244181144358914
Go_already;2017-07-12 17:04;0;0;"@ LindseyGrahamSC @ SenatorLeahy And what about Wrays firm working for Russian Govt ? https://twitter.com/sarahkendzior/status/885159042951385088 …";;@ @;;"885243592452825092";https://twitter.com/Go_already/status/885243592452825092
ArrowofArtemis;2017-07-12 17:03;0;0;"Vote no. Wray is a shill.";;;;"885243272897204224";https://twitter.com/ArrowofArtemis/status/885243272897204224
SecondContArmy;2017-07-12 17:00;0;0;"Students who don't pay their student loans and Democrats blame "predatory" colleges in an attempt to win their vote. # Democrats are leeches!";;;#;"885242389669064704";https://twitter.com/SecondContArmy/status/885242389669064704
Bahai144;2017-07-12 16:57;0;0;"pic.twitter.com/3HaIgwPK74";;;;"885241755704184832";https://twitter.com/Bahai144/status/885241755704184832
tcroszby178178;2017-07-12 16:53;0;0;"@ PeterWelch @ SenatorLeahy Please pass a permanent net neutrality law! Protect citizens & eliminate T2. https://cards.twitter.com/cards/kn0sh/4iv6l …";;@ @;;"885240752598601729";https://twitter.com/tcroszby178178/status/885240752598601729
mjs2600;2017-07-12 16:53;0;1;"Thank you for supporting this @ SenatorLeahy! As a Vermonter and software engineer this is a really important issue for me and my industry.";;@;;"885240679202521088";https://twitter.com/mjs2600/status/885240679202521088
meowmixxit;2017-07-12 16:49;0;0;"And are we to believe this?";;;;"885239705314263040";https://twitter.com/meowmixxit/status/885239705314263040
TomZenaty;2017-07-12 16:49;0;0;"@ PeterWelch @ SenatorLeahy Support legislation to make net neutrality permanent & eliminate T2 threat. https://cards.twitter.com/cards/kn0sh/4iv6h …";;@ @;;"885239675576778752";https://twitter.com/TomZenaty/status/885239675576778752
MittenMarko;2017-07-12 16:47;0;1;"So many things we really need u 2 protect, dear sir. What is it going to take 4 ur buddies across the aisle 2 remember that they r American?";;;;"885239094984544256";https://twitter.com/MittenMarko/status/885239094984544256
janet_planit;2017-07-12 16:45;0;0;"@ PeterWelch @ SenatorLeahy Support legislation to make net neutrality permanent & eliminate T2 threat. https://cards.twitter.com/cards/kn0sh/4iv6c …";;@ @;;"885238749436760065";https://twitter.com/janet_planit/status/885238749436760065
UlisesEstevez2;2017-07-12 16:43;0;0;"Good, honest answer.";;;;"885238229728886784";https://twitter.com/UlisesEstevez2/status/885238229728886784
joegewe;2017-07-12 16:40;0;0;"https://www.google.com/amp/s/www.forbes.com/sites/jodywestby/2016/09/24/7-days-before-obama-gives-away-internet-national-security/amp/ …";;;;"885237523902902277";https://twitter.com/joegewe/status/885237523902902277
SenatorLeahy;2017-07-12 16:39;12;24;"Senate Democrats are Live now talking about # NetNeutrality https://www.facebook.com/USSenateDemocrats/videos/1392194067516450/ …pic.twitter.com/LDdNe8qV5Z";;;#;"885237269728301057";https://twitter.com/SenatorLeahy/status/885237269728301057
SenatorLeahy;2017-07-12 16:38;131;228;"We need to protect # NetNeutralitypic.twitter.com/eZGZvdqGv9";;;#;"885236939577839617";https://twitter.com/SenatorLeahy/status/885236939577839617
BillyFBuckley;2017-07-12 16:30;0;1;"he's another one that needs to go to the old folks home.";;;;"885234954346663936";https://twitter.com/BillyFBuckley/status/885234954346663936
BettyAnnMoore5;2017-07-12 16:30;0;0;"Ha ha ha,ha,you are so brainwashed";;;;"885234873157525506";https://twitter.com/BettyAnnMoore5/status/885234873157525506
BettyAnnMoore5;2017-07-12 16:29;0;0;"Go to school get educated";;;;"885234675882610689";https://twitter.com/BettyAnnMoore5/status/885234675882610689
BettyAnnMoore5;2017-07-12 16:28;0;0;"Right not the guy in Whitehouse doing it";;;;"885234513344946179";https://twitter.com/BettyAnnMoore5/status/885234513344946179
BettyAnnMoore5;2017-07-12 16:28;0;0;"U are from the South nothing moore needs to be said";;;;"885234335976128512";https://twitter.com/BettyAnnMoore5/status/885234335976128512
InsightCaptain;2017-07-12 16:10;0;0;"@ SenateGOP @ SenateDems @ SenJohnMcCain @ SenatorLeahy @ ChuckGrassley @ HispanicCaucus Pls ensure proper budgetary oversight @southcomwatchpic.twitter.com/5j982ozQyu";;@ @ @ @ @ @ @southcomwatchpic;;"885229924734423041";https://twitter.com/InsightCaptain/status/885229924734423041
icomefromxenu;2017-07-12 16:06;0;0;"Yes they sent that fat woman lawyer to set up Don Jr";;;;"885228972841340928";https://twitter.com/icomefromxenu/status/885228972841340928
freelancetchr;2017-07-12 16:02;0;0;"Muh Russia.";;;;"885227815016247296";https://twitter.com/freelancetchr/status/885227815016247296
sellenfavortown;2017-07-12 16:01;0;0;"Are the emails from DTJR edited?? @ SenSanders @ SenatorLeahy @ SpeakerRyan @ LindseyGrahamSC @ FBI @ CIAhttps://twitter.com/mollymckew/status/885181074837524480 …";;@ @ @ @ @ @;;"885227538729115648";https://twitter.com/sellenfavortown/status/885227538729115648
sellenfavortown;2017-07-12 15:56;0;0;"Simple. He is in Russia's pocket. Vote No. @ SenSanders @ SenatorLeahy @ andylassner @ LindseyGrahamSC led the witness he STILL couldn't answerhttps://twitter.com/cspan/status/885158242871062528 …";;@ @ @ @;;"885226408712167424";https://twitter.com/sellenfavortown/status/885226408712167424
FireGal1961;2017-07-12 15:55;0;1;"why does this not surprise me? this seems to be a pre-requisite for the Trump train";;;;"885226073050546176";https://twitter.com/FireGal1961/status/885226073050546176
ICDetroitGirl;2017-07-12 15:51;0;0;"https://www.thesun.co.uk/news/2201095/pro-moscow-group-launches-provocative-putin-trump-alliance-billboard-ads-in-montenegro-days-after-russian-militants-busted-for-bid-to-assassinate-countrys-pm/ …";;;;"885225229831811074";https://twitter.com/ICDetroitGirl/status/885225229831811074
ICDetroitGirl;2017-07-12 15:50;0;0;"http://www.dailykos.com/story/2017/1/25/1625039/-Does-Donald-Trump-Now-Hold-a-Significant-Stake-in-Rosneft …";;;;"885224982116282369";https://twitter.com/ICDetroitGirl/status/885224982116282369
ICDetroitGirl;2017-07-12 15:50;0;0;"pic.twitter.com/yjZlYy0jCO";;;;"885224833809879040";https://twitter.com/ICDetroitGirl/status/885224833809879040
ICDetroitGirl;2017-07-12 15:46;0;1;"http://reverbpress.com/politics/breaking-exclusive-top-trump-financier-linked-to-russian-big-data-putin/ …";;;;"885223966025056256";https://twitter.com/ICDetroitGirl/status/885223966025056256
ICDetroitGirl;2017-07-12 15:46;0;1;"@ mfa_russia @ KremlinRussia_E @ KremlinRussia @ HillaryClinton @ POTUS44 @ JamesComeyFBI @ SenateDems @ timkaine @ SenatorLeahy MISSION FAILED.. pic.twitter.com/6FFutYZ50X";;@ @ @ @ @ @ @ @ @;;"885223876111761409";https://twitter.com/ICDetroitGirl/status/885223876111761409
GunnyBass;2017-07-12 15:37;0;0;"@ SenFeinstein @ SenatorLeahy Why isn't THIS being investigated? You both know this has been going on for years & years! https://twitter.com/realjack/status/885194619939696641 …";;@ @;;"885221530577154048";https://twitter.com/GunnyBass/status/885221530577154048
FernandStenilin;2017-07-12 15:34;0;0;"@ SenatorLeahy I watched as u questioned Wray. Obvious u r not asking him anything but pushing ur agenda of hate.";;@;;"885220837971939329";https://twitter.com/FernandStenilin/status/885220837971939329
marcynorsk;2017-07-12 15:21;0;0;"@ amyklobuchar @ SenFeinstein @ SenFranken @ SenWhitehouse @ SenatorDurbin @ SenatorLeahy";;@ @ @ @ @ @;;"885217632521027584";https://twitter.com/marcynorsk/status/885217632521027584
bobj72;2017-07-12 15:14;0;0;"3) CLAIMED; His Personal Atty CHRIS WRAY Had His [“MISSING” – (Hidden ??) ] CELL PHONE. Obstruct’n of Justice, Anyone ?? ["Mob Like."]";;;;"885215754043502596";https://twitter.com/bobj72/status/885215754043502596
Marketsurfing;2017-07-12 15:14;1;1;"How are they still talking about this, let them investigate Benghazi , fast & furious oh yea operation choke point";;;;"885215693410578433";https://twitter.com/Marketsurfing/status/885215693410578433
bobj72;2017-07-12 15:12;0;0;"2) Press CHRIS WRAY re; Hiding Critical Evidence in The Gov. “KRISPY CHRISTIE” BridgeGate Trial ?? Gov. “KRISPY CHRISTIE” …";;;;"885215230053277696";https://twitter.com/bobj72/status/885215230053277696
bobj72;2017-07-12 15:10;0;0;"1) @ GrassleyPress @ SenFeinstein @ SenatorLeahy @ SenatorDurbin @ SenWhitehouse @ amyklobuchar @ SenFranken @ maziehirono; Why DIDN’T ANYONE …";;@ @ @ @ @ @ @ @;;"885214795380789249";https://twitter.com/bobj72/status/885214795380789249
ShaydeDesiree;2017-07-12 14:54;0;0;"@ PeterWelch @ SenatorLeahy Support legislation to make net neutrality permanent & eliminate T2 threat. https://cards.twitter.com/cards/kn0sh/4iv6c …";;@ @;;"885210750897270785";https://twitter.com/ShaydeDesiree/status/885210750897270785
Patriot13919949;2017-07-12 14:48;0;0;"@ SenatorLeahy Continuing to spread this non-issue shows how LITTLE you care about this country. You know you'r hammering a fake nail. SHAME.";;@;;"885209368077225985";https://twitter.com/Patriot13919949/status/885209368077225985
KottiPillar;2017-07-12 14:47;6;10;"We completely agree @ JoyAnnReid! The # unhackthevote is a critical effort, and it needs support and coverage. @ selectedwisdom @ JuddLegum @ MIT";;@ @ @ @;#;"885209044092239872";https://twitter.com/KottiPillar/status/885209044092239872
GualtieriEdward;2017-07-12 14:40;6;13;"@ JoyAnnReid PLS invite @ mikefarb1 on your show. Public needs to know what occurred & how serious # unhackthevote is! @ KottiPillar @ DenbrotS";;@ @ @ @;#;"885207215392600064";https://twitter.com/GualtieriEdward/status/885207215392600064
endp8triarchy;2017-07-12 14:38;0;0;"Or perhaps I just answered my own question and it's time for you to go. :(";;;;"885206724893921281";https://twitter.com/endp8triarchy/status/885206724893921281
endp8triarchy;2017-07-12 14:37;0;0;"@ SenatorLeahy you are the voice of the Senate as far as longevity. WHY are you not calling for suspension of Kushner et al's sec clearances?";;@;;"885206421897453568";https://twitter.com/endp8triarchy/status/885206421897453568
Kallen130vt;2017-07-12 14:30;0;0;"@ SenatorLeahy @ SenSanders @ PeterWelch help stop this insane assault on planet's special ecosystems, air pollution deregulation& ignorancehttps://twitter.com/envdefensefund/status/885197493444763648 …";;@ @ @;;"885204846017740800";https://twitter.com/Kallen130vt/status/885204846017740800
djcriswell265;2017-07-12 14:30;0;0;"@ PeterWelch @ SenatorLeahy Support legislation to make net neutrality permanent & eliminate T2 threat. https://cards.twitter.com/cards/kn0sh/4iv6h …";;@ @;;"885204663368339456";https://twitter.com/djcriswell265/status/885204663368339456
nashtnmom1;2017-07-12 14:26;0;0;""FBI Director" @ SenatorLeahy questions new FBI director https://www.youtube.com/watch?v=FkW35T1jQB0 …";;@;;"885203790873456644";https://twitter.com/nashtnmom1/status/885203790873456644
BennyIsConfused;2017-07-12 14:23;0;0;"@ PeterWelch @ SenatorLeahy Please pass a permanent net neutrality law! Protect citizens & eliminate T2. https://cards.twitter.com/cards/kn0sh/4iv6l …";;@ @;;"885202913118658560";https://twitter.com/BennyIsConfused/status/885202913118658560
nashtnmom1;2017-07-12 14:21;0;0;""Christopher Wray" @ SenatorLeahy questions new FBI director https://www.youtube.com/watch?v=FkW35T1jQB0 …";;@;;"885202489552887812";https://twitter.com/nashtnmom1/status/885202489552887812
19JRHS;2017-07-12 14:20;0;0;"@ SenatorLeahy U portrayed Russia as our enemy but as I recall Obama didn't see them that way! "MORE FLEXABLE AFTER MY ELECTION"? Hypocrites";;@;;"885202323106123776";https://twitter.com/19JRHS/status/885202323106123776
JulieHiers1;2017-07-12 14:20;0;0;"Leahy: that's what Ms Yates ans was also & she was fired. Come now Sen., S. Yates was fired for overreaching as AG & defying a lawful order";;;;"885202172224450571";https://twitter.com/JulieHiers1/status/885202172224450571
KottiPillar;2017-07-12 14:15;1;2;"What was the end result of this analysis? # CitizenSleuth @ christinawilkie @ chrislhayes @ maddow @ SenatorLeahy @ SenBlumenthal @ RepSwalwell @ APhttps://twitter.com/christinawilkie/status/855543317593026561 …";;@ @ @ @ @ @ @;#;"885200979859095552";https://twitter.com/KottiPillar/status/885200979859095552
Chloecat254;2017-07-12 14:13;1;1;""why did the president fire Comey?" Bc it is within presidential power to fire for a particular reason or no reason at all # PartisanHack";;;#;"885200543584591873";https://twitter.com/Chloecat254/status/885200543584591873
MeekChirps;2017-07-12 14:12;0;0;"@ SenFeinstein has announced she'll # vote to confirm # ChrisWray, but # watch as Senators @ SenatorLeahy, @ MazieHirono, @ AlFranken vote no… 1/2pic.twitter.com/TFWG2kGCOp";;@ @ @ @;# # #;"885200252952875008";https://twitter.com/MeekChirps/status/885200252952875008
sellenfavortown;2017-07-12 14:11;0;0;"Oh Hell No. # TrumpRussiaCoverUp # WrayHearing @ SenSanders @ SenatorLeahy https://twitter.com/funder/status/885135733018820612 …";;@ @;# #;"885200018847805449";https://twitter.com/sellenfavortown/status/885200018847805449
nashtnmom1;2017-07-12 14:10;0;0;"More of @ SenatorLeahy questioning https://www.youtube.com/watch?v=FkW35T1jQB0 …";;@;;"885199683920027653";https://twitter.com/nashtnmom1/status/885199683920027653
MeekChirps;2017-07-12 14:08;0;0;"# MAGA @ SenFeinstein # ChrisWray @ SenatorLeahy @ MazieHirono @ AlFranken …no, FOR NO REASON OTHER THAN @ POTUS Donald # Trump nominated him. 2/2pic.twitter.com/iAawYpNDWc";;@ @ @ @ @;# # #;"885199298299867136";https://twitter.com/MeekChirps/status/885199298299867136
Ronhw61Watson;2017-07-12 14:08;0;0;"@ SenatorLeahy WRAY BLEW"ALL"FASCIST GOP$9TyrDEA WAR SWAMP CRIMINAL WHISTLES,ANTI-UK/WEST DEMOCRACY ANTI-FDR/CONSTITUTION&"RELIGIOUS FREEDOM"";;@;;"885199092690956290";https://twitter.com/Ronhw61Watson/status/885199092690956290
PattiaGarder;2017-07-12 14:07;0;0;". @ senjudiciary membr @ SenatorLeahy's a liar! @ potus @ realDonaldTrump > # NBC did NOT say: "I fired # Comey because of the # Russia thing." # Wray";;@ @ @ @;# # # #;"885198999292129281";https://twitter.com/PattiaGarder/status/885198999292129281
harmonygritz;2017-07-12 14:02;0;0;"Most useful info in entire # WrayHearing so far is this, # Batman cameos by @ SenatorLeahy: http://batman.wikia.com/wiki/Patrick_Leahy … # WrayConfirmation";;@;# # #;"885197604803362816";https://twitter.com/harmonygritz/status/885197604803362816
AndyeGmail;2017-07-12 13:51;0;0;"@ PeterWelch @ SenatorLeahy Please pass a permanent net neutrality law! Protect citizens & eliminate T2. https://cards.twitter.com/cards/kn0sh/4iv6l …";;@ @;;"885194925188558858";https://twitter.com/AndyeGmail/status/885194925188558858
sellenfavortown;2017-07-12 13:50;0;0;"Exactly. Why confirm yet another stolen post? Freeze it till Investigation is over. @ SpeakerRyan @ GOP @ SenatorLeahy @ SenSandershttps://twitter.com/girlsreallyrule/status/885173362724450305 …";;@ @ @ @;;"885194762931908611";https://twitter.com/sellenfavortown/status/885194762931908611
DenaliPac;2017-07-12 13:48;0;0;"@ SenatorDurbin @ SenatorLeahy cable feed interrupted in Anchorage today https://twitter.com/DenaliPac/status/885193241410232320 …";;@ @;;"885194267626319872";https://twitter.com/DenaliPac/status/885194267626319872
loondale;2017-07-12 13:48;0;0;"There is NO # MuslimBan but the EO is perfectly legal. Surprised you missed SCOTUS siding with Trump and enforcing.";;;#;"885194258231287809";https://twitter.com/loondale/status/885194258231287809
PamShumate;2017-07-12 13:48;0;0;"@ SenateDems @ SenFeinstein @ SenWhitehouse @ SenatorLeahy ...Not one question to @ chrisawray 4 @ FBI about his # Russia tieshttps://twitter.com/funder/status/885190287290773507 …";;@ @ @ @ @ @;#;"885194247347064834";https://twitter.com/PamShumate/status/885194247347064834
sellenfavortown;2017-07-12 13:48;0;0;"No! @ GOP This. Can. Not. Stand. No! @ SenSanders @ SenatorLeahy https://twitter.com/aynrandpaulryan/status/885153572236558336 …";;@ @ @;;"885194063946952711";https://twitter.com/sellenfavortown/status/885194063946952711
onevoice20175;2017-07-12 13:44;0;0;"@ FBI @ NSAGov @ IndivisibleTeam @ ChuckGrassley @ SenFeinstein @ SenatorLeahy @ RonWyden @ SenFranken @ LindseyGrahamSC @ marcorubio @ SenJohnMcCainhttps://twitter.com/ProudResister/status/884930856279781378 …";;@ @ @ @ @ @ @ @ @ @ @;;"885193267297398784";https://twitter.com/onevoice20175/status/885193267297398784
Ronhw61Watson;2017-07-12 13:40;0;0;"@ SenatorLeahy SIMPLE FASCIST FORMULA GOPsUSED SINCE NIX/BUSH/RR/BUSH/DT GOP DEA WAR CONT SUB ,CITZU,AUMF,PAT,MIN21,STEAL$Bs=OK,NARCO=TERROR!";;@;;"885192268092780556";https://twitter.com/Ronhw61Watson/status/885192268092780556
Ronhw61Watson;2017-07-12 13:30;0;0;"@ SenatorLeahy WHEN NIX-BUSH-RR-BUSH-TRUMP-EtcGOP DEA$9TyrWAR FASCIST SWAMP CRIMINALsSAY"NARCO" DOES"NOT"=TERRORIST,FASCISM WILL beVANQUISHED";;@;;"885189692035137537";https://twitter.com/Ronhw61Watson/status/885189692035137537
sneakerslass;2017-07-12 13:29;0;1;"@ SenatorLeahy";;@;;"885189439785492480";https://twitter.com/sneakerslass/status/885189439785492480
michael75205;2017-07-12 13:25;3;2;"Let's start with @ SenBlumenthal @ DickDurbin @ SenatorLeahy for 'ILLEGAL LEAKS" # lockemup # LockHimUp # DrainTheSwamp # DrainTheDeepStatehttps://twitter.com/MADE__USA/status/885133174581415936 …";;@ @ @;# # # #;"885188272363909121";https://twitter.com/michael75205/status/885188272363909121
ACDC_fanatic;2017-07-12 13:23;0;0;"@ SenKamalaHarris @ SenatorLeahy @ SenBlumenthal Wray has Russian ties. Please vote no.https://twitter.com/ACDC_fanatic/status/885181126234390528 …";;@ @ @;;"885187860344692736";https://twitter.com/ACDC_fanatic/status/885187860344692736
kdemerson22;2017-07-12 13:21;0;0;"@ PeterWelch @ SenatorLeahy Support legislation to make net neutrality permanent & eliminate T2 threat. https://cards.twitter.com/cards/kn0sh/4iv6h …";;@ @;;"885187471415422978";https://twitter.com/kdemerson22/status/885187471415422978
Ronhw61Watson;2017-07-12 13:20;0;0;"@ SenatorLeahy NIX-RR-BUSH-TRUMP-ETC ANTI-FDR CONSTITUTIONAL DEMOCRACY,ARREST TORTURE KILL TAKE100sMILsNARCO USER VICTIMS,BILS WORLDWIDE,AMEN";;@;;"885187009844846592";https://twitter.com/Ronhw61Watson/status/885187009844846592
trolinthebull;2017-07-12 13:18;0;0;"They all said that - nothing new here.. even crooked comey said that";;;;"885186551126401025";https://twitter.com/trolinthebull/status/885186551126401025
Ronhw61Watson;2017-07-12 13:17;0;0;"@ SenatorLeahy B SWAER ON BIBLE,FDR GRAMPS&DADS NIX-BUSH-REAG-BUSH-TRUMP-ETC GOP DEA WAR FASCIST SWAMP CRIMINALsCONT SUB AUMF,PAT,CITZU,MIN21";;@;;"885186353918603264";https://twitter.com/Ronhw61Watson/status/885186353918603264
TruPatriot16;2017-07-12 13:10;0;0;"@ SenatorLeahy Was Russia an "enemy" when Sec Clinton signed off on giving Russia 20% of US uranium? # ChristopherWray";;@;#;"885184683088244736";https://twitter.com/TruPatriot16/status/885184683088244736
BaikoBitsArt;2017-07-12 13:09;0;0;"@ PeterWelch @ SenatorLeahy Please pass a permanent net neutrality law! Protect citizens & eliminate T2. https://cards.twitter.com/cards/kn0sh/4iv6l …";;@ @;;"885184448840577025";https://twitter.com/BaikoBitsArt/status/885184448840577025
mamasoaf;2017-07-12 13:09;0;0;"His pants are going to blaze any second now!";;;;"885184291713552384";https://twitter.com/mamasoaf/status/885184291713552384
dtheavenger;2017-07-12 13:03;0;0;"@ SenFeinstein @ SenatorLeahy @ SenFranken Ms Feinstein already decided to confirm Wray?He did not "read" the bombshell about Don JR? Suspect!";;@ @ @;;"885182842065518592";https://twitter.com/dtheavenger/status/885182842065518592
rash_jo;2017-07-12 12:55;0;0;"He was also asked abt Comey/Lynch unlawful actions.";;;;"885180933799903232";https://twitter.com/rash_jo/status/885180933799903232
